"U1","U2","y"
0.448466733563691,-0.0699079846963286,FALSE
0.0715724504552782,0.899767554365098,FALSE
-0.422769500873983,-0.218879186548293,FALSE
-0.489842085167766,-0.196114220190793,FALSE
-0.924365411512554,-0.875682635232806,FALSE
-0.77112147398293,0.811385369859636,FALSE
0.495846543926746,0.99967048317194,FALSE
-0.0952944946475327,-0.00129473535344005,FALSE
0.186537296511233,-0.529469261877239,FALSE
-0.281805273145437,-0.427102231420577,FALSE
-0.376679253764451,0.715740474872291,FALSE
-0.549770658835769,-0.343198867049068,TRUE
-0.708118341863155,-0.149647227954119,TRUE
0.112396183889359,-0.939307191874832,FALSE
-0.824309864547104,-0.919898539315909,FALSE
0.65550013165921,-0.100673389155418,TRUE
-0.94461388932541,-0.265683447942138,FALSE
-0.837685781996697,0.329024836886674,FALSE
-0.85823135683313,-0.211817116010934,FALSE
-0.774747008923441,-0.0249850102700293,FALSE
0.490614850539714,-0.657403435092419,FALSE
-0.343973085749894,-0.727505032904446,FALSE
0.338236401323229,-0.633017970249057,TRUE
0.293586354702711,0.646832868456841,TRUE
-0.347858067136258,0.047359652351588,FALSE
-0.817683851346374,-0.0614145481958985,FALSE
0.0703303106129169,0.357948893681169,FALSE
0.479437805712223,-0.975238506682217,FALSE
-0.0798334921710193,0.74334346037358,FALSE
0.46459703752771,-0.361370174679905,TRUE
0.649402891285717,-0.015044704079628,TRUE
0.569776514545083,0.423251803498715,TRUE
-0.420847072266042,0.050491351634264,FALSE
-0.550635179039091,-0.0383035037666559,FALSE
0.639592158608139,-0.331161301583052,TRUE
0.532943552359939,0.155435596127063,FALSE
0.681366379838437,0.380730132572353,FALSE
0.486966724973172,0.777415390126407,FALSE
-0.63846013462171,-0.555006448645145,FALSE
-0.625157383736223,0.0483339866623282,TRUE
0.5851030042395,0.897181222680956,FALSE
-0.156844968907535,0.410595281049609,FALSE
-0.0582505292259157,-0.517990265507251,FALSE
-0.205937321763486,0.114607803057879,FALSE
-0.0400992590002716,0.953073223121464,FALSE
-0.990116088185459,0.487129896413535,FALSE
-0.0244084200821817,-0.890265251044184,FALSE
0.899487634189427,-0.342969345860183,FALSE
0.45006646681577,-0.306239122059196,FALSE
0.398554338142276,0.182117704767734,FALSE
-0.250594448763877,-0.996525776572526,FALSE
0.836243730969727,0.196882735006511,FALSE
0.0306130400858819,0.316755483858287,FALSE
0.970878428779542,-0.673146615736187,FALSE
-0.222788049373776,-0.83962868200615,FALSE
-0.879346003290266,0.475305884610862,FALSE
0.108708873856813,0.730895109008998,FALSE
0.470428481698036,-0.775313192047179,FALSE
0.0787543021142483,0.171756447292864,FALSE
0.684347838629037,0.716098991688341,FALSE
0.0182430702261627,0.0563082313165069,FALSE
0.00787268579006195,0.0155141786672175,FALSE
0.538644495885819,-0.111760263331234,FALSE
0.844111000187695,0.958582056220621,FALSE
0.820129016879946,0.390241967979819,FALSE
-0.199090612586588,0.100203420035541,FALSE
-0.929257119074464,-0.862050744704902,FALSE
-0.755437321960926,-0.0992393409833312,FALSE
-0.466277976986021,-0.917055555619299,FALSE
0.536795092746615,-0.92561746109277,FALSE
-0.965661444701254,0.184582418762147,FALSE
0.107785940170288,-0.0882770051248372,FALSE
-0.575600815936923,-0.458833462093025,FALSE
0.531581066548824,0.229834398720413,FALSE
0.635656750760972,-0.39609552687034,FALSE
0.0933553744107485,-0.545689834281802,FALSE
-0.127887621056288,-0.597294602077454,TRUE
0.114170419983566,0.47146665584296,FALSE
0.00989111373201013,0.488175856415182,FALSE
-0.369574139826,-0.21509038284421,FALSE
-0.605065897107124,0.311664825771004,TRUE
-0.242965690791607,0.829378537368029,FALSE
0.86837908020243,-0.776421900372952,FALSE
0.302144987974316,-0.368388961534947,FALSE
-0.265903095249087,0.225833737757057,FALSE
-0.758174404501915,-0.106543768662959,FALSE
-0.166859107557684,-0.547346472740173,FALSE
-0.780434877611697,-0.755119952373207,FALSE
-0.429385373834521,-0.390111294575036,FALSE
0.677788184490055,0.326156163122505,FALSE
-0.24736519344151,0.0244824783876538,FALSE
0.773031425196677,0.487668127752841,FALSE
0.724224459379911,0.799019830301404,FALSE
-0.12735554901883,0.78879164531827,FALSE
-0.488334247842431,-0.0467534819617867,FALSE
0.124613889958709,-0.469461394939572,FALSE
-0.495575796812773,-0.0339880236424506,FALSE
0.20275100460276,-0.727830489166081,FALSE
0.386928265914321,0.90281432075426,FALSE
-0.69056513812393,-0.502388007473201,FALSE
-0.222941232845187,-0.576216296292841,TRUE
0.965505878906697,-0.304094061255455,FALSE
-0.678650847636163,-0.863773335702717,FALSE
-0.185741929803044,0.810127535369247,FALSE
-0.0273814289830625,-0.210504443384707,FALSE
0.735387584660202,-0.824242820963264,FALSE
0.656364352442324,0.923710306640714,FALSE
-0.242381665855646,-0.161964248400182,FALSE
0.575579147320241,-0.883963617961854,FALSE
0.375810401979834,-0.453624915331602,TRUE
-0.620472716167569,0.803776046726853,FALSE
0.421950981020927,-0.54265866195783,TRUE
-0.462970675434917,0.103833114728332,FALSE
0.629522055853158,-0.576571681071073,FALSE
0.682232272345573,0.670350471511483,FALSE
-0.0751217398792505,-0.207022426649928,FALSE
0.877452338114381,-0.674309693276882,FALSE
-0.621286394074559,-0.363208334427327,TRUE
0.359280542936176,0.72266632784158,FALSE
-0.184273512568325,0.106051547452807,FALSE
-0.788292943499982,0.0362149849534035,FALSE
-0.985793912783265,0.193701930809766,FALSE
0.357574795838445,0.467831260990351,TRUE
-0.993418480735272,0.489371452014893,FALSE
0.693930436391383,-0.38924968522042,FALSE
-0.35064040729776,0.0939671006053686,FALSE
0.132753257639706,0.339367120992392,FALSE
-0.570210068486631,-0.829481083434075,FALSE
-0.771833829581738,0.282191396690905,FALSE
0.87394934380427,-0.974846426863223,FALSE
-0.0120964576490223,-0.724571426864713,TRUE
0.761671590153128,0.933925309218466,FALSE
-0.202898360788822,-0.583707762416452,TRUE
0.711145853158087,-0.0148059809580445,TRUE
0.113442928064615,0.523834854830056,FALSE
-0.350999699905515,-0.029776107519865,FALSE
-0.854688795283437,-0.375200322829187,FALSE
-0.709422469139099,0.98775675194338,FALSE
-0.953575459308922,0.375419481657445,FALSE
-0.837356988340616,0.993230388965458,FALSE
-0.818428962491453,0.0331599535420537,FALSE
0.9453109591268,-0.223261380102485,FALSE
0.913309080991894,-0.745342051610351,FALSE
0.180768619291484,0.331485070753843,FALSE
-0.802204394713044,-0.416163237765431,FALSE
0.433600924909115,0.572972958907485,TRUE
-0.611382595263422,0.63724438007921,FALSE
0.163136516697705,0.552196813747287,FALSE
-0.19673979235813,0.12454525148496,FALSE
0.789517203811556,0.778707570862025,FALSE
-0.321548520587385,-0.819953101221472,FALSE
0.999684549868107,-0.61234781332314,FALSE
-0.309393698349595,0.577367984689772,TRUE
-0.937513160053641,0.149838240351528,FALSE
0.414905562996864,0.545667737722397,TRUE
0.703175687696785,0.274636799935251,FALSE
0.977423954755068,-0.611142857000232,FALSE
-0.464287395589054,0.92590082064271,FALSE
0.618129360955209,-0.572705307044089,FALSE
-0.667472301516682,-0.376746405847371,FALSE
0.426013517659158,-0.954063554760069,FALSE
0.0139321410097182,0.96003293665126,FALSE
0.130479520186782,-0.112644298933446,FALSE
0.211059489753097,0.838217290118337,FALSE
0.859496383927763,0.116294742561877,FALSE
-0.249876779038459,-0.0414214339107275,FALSE
-0.0258320569992065,0.0774062499403954,FALSE
-0.243989281356335,-0.586520899552852,TRUE
0.738653254229575,0.36301492806524,FALSE
-0.572432046756148,-0.8883764622733,FALSE
0.740997416898608,0.402425351087004,FALSE
0.955224390141666,0.296480513643473,FALSE
-0.315417994279414,-0.314262765459716,FALSE
-0.0264091175049543,0.257293780799955,FALSE
-0.831490073353052,0.774481385014951,FALSE
0.962882396299392,-0.124627452343702,FALSE
0.964659684803337,0.992789462208748,FALSE
-0.412576832808554,-0.0571848978288472,FALSE
-0.6237508431077,0.361340731848031,TRUE
-0.931410024408251,-0.394038345199078,FALSE
-0.580012106336653,-0.247709595132619,TRUE
-0.401743239257485,0.470614425837994,TRUE
0.0560988881625235,0.599445033818483,TRUE
-0.898380117025226,-0.801314501557499,FALSE
0.178488017991185,0.233308329246938,FALSE
-0.598359218332916,-0.902629126328975,FALSE
-0.448531374335289,0.327626132871956,FALSE
0.636755596380681,0.715697921812534,FALSE
0.9140435885638,-0.412767875008285,FALSE
-0.99716136790812,0.738478073384613,FALSE
0.110664328560233,0.895432086661458,FALSE
0.209694287274033,-0.206180261448026,FALSE
0.195627949200571,0.507200766354799,FALSE
0.893365247175097,-0.418323562946171,FALSE
-0.706477893516421,0.0866771987639368,TRUE
0.983820950612426,-0.923703272361308,FALSE
0.450428593438119,-0.714371266774833,FALSE
0.298826350364834,-0.668954685330391,FALSE
0.768535915296525,-0.338346459437162,FALSE
-0.528743959963322,-0.138301159720868,FALSE
0.302626322023571,0.575656505301595,TRUE
0.194774964824319,0.655708606354892,TRUE
0.688558527734131,0.267697186674923,FALSE
-0.324463760945946,-0.533307996578515,TRUE
-0.177335046697408,0.346588019281626,FALSE
0.016973399091512,-0.554385299328715,FALSE
-0.132315004710108,0.95841900492087,FALSE
0.701652432791889,0.876102154143155,FALSE
-0.929853055160493,0.870237305760384,FALSE
-0.181368630379438,-0.447381580248475,FALSE
-0.698820559773594,0.617087714374065,FALSE
0.124103829730302,0.831568431574851,FALSE
0.950327201746404,0.690025713294744,FALSE
-0.446205270010978,-0.0370726664550602,FALSE
-0.490315793082118,0.953379170503467,FALSE
-0.817548782099038,-0.554466872476041,FALSE
0.225716134998947,-0.21150658139959,FALSE
-0.956379988230765,0.363842194434255,FALSE
0.796048226300627,-0.361301281489432,FALSE
0.248225450515747,-0.333864352665842,FALSE
-0.381979457568377,0.272675858344883,FALSE
0.281983307562768,-0.778410146478564,FALSE
-0.0358505211770535,0.860666002612561,FALSE
-0.540924347471446,0.919208607170731,FALSE
0.972309334203601,-0.339102566707879,FALSE
-0.497063095215708,-0.407455075532198,TRUE
-0.28913796087727,0.104059477336705,FALSE
-0.075907829683274,0.564659975003451,FALSE
-0.245332418009639,0.0255835051648319,FALSE
-0.681394891813397,-0.25088233826682,FALSE
-0.450274862814695,0.167825534939766,FALSE
0.720425485633314,0.15578349493444,FALSE
-0.359099930152297,-0.226459401194006,FALSE
0.349024707451463,-0.98070284165442,FALSE
-0.03570761019364,0.587177587207407,TRUE
0.451712494250387,-0.552103902678937,TRUE
0.367424390744418,0.316985397599638,FALSE
-0.804986694362015,-0.736835516989231,FALSE
0.542605169117451,0.417793222237378,TRUE
-0.506513367407024,-0.419902884867042,TRUE
-0.324492734856904,-0.753805355168879,FALSE
-0.360763114877045,0.65832980023697,FALSE
0.00521264504641294,-0.504909492563456,FALSE
-0.545052966568619,0.458643495105207,TRUE
0.859698812477291,0.00219058757647872,FALSE
-0.588183246087283,0.21766252676025,TRUE
0.692312610335648,0.0835395283065736,TRUE
0.307651798706502,0.945095805451274,FALSE
0.728093998041004,-0.0137290428392589,FALSE
0.687025354709476,0.0502672037109733,TRUE
0.94162827776745,0.0934458677656949,FALSE
0.632969120983034,0.765478934627026,FALSE
0.592594295274466,-0.759556129574776,FALSE
-0.169703126884997,-0.00995257310569286,FALSE
-0.107765356544405,0.00994787132367492,FALSE
0.609987698029727,0.182901666965336,TRUE
0.963650668971241,-0.228752776049078,FALSE
0.160059878602624,-0.478778153657913,FALSE
0.413185934070498,0.261368016246706,FALSE
0.254067367874086,0.580491648986936,TRUE
-0.052311671897769,0.544507794547826,FALSE
0.0665269317105412,-0.965874690096825,FALSE
0.270552303642035,0.379537126980722,FALSE
-0.441155991982669,0.0555362147279084,FALSE
-0.256293640006334,-0.494143002666533,FALSE
0.107018650975078,0.0838030790910125,FALSE
-0.42620601085946,-0.85217199800536,FALSE
-0.859771973919123,0.165554580278695,FALSE
-0.852967066690326,-0.956040885765105,FALSE
-0.74652546364814,0.633667439687997,FALSE
0.253018965944648,0.392368553206325,FALSE
-0.35591429611668,0.559243412222713,TRUE
-0.0382636156864464,-0.0536163174547255,FALSE
0.621333851478994,-0.60511393006891,FALSE
0.420488171745092,-0.545522378291935,TRUE
-0.969371004961431,0.416228014044464,FALSE
0.883195852395147,0.575355851091444,FALSE
-0.455022956710309,0.229808893520385,FALSE
0.654082369059324,-0.0726000950671732,TRUE
0.246092203538865,-0.917605001945049,FALSE
-0.982220242731273,-0.32101760385558,FALSE
-0.0128894033841789,0.401339918375015,FALSE
0.00501180440187454,-0.887289082631469,FALSE
-0.825789355672896,0.893477923236787,FALSE
-0.953632652759552,0.965582111850381,FALSE
-0.58477151254192,-0.868272619321942,FALSE
0.446639542467892,-0.343581972178072,FALSE
-0.602789624594152,-0.730634564068168,FALSE
0.268467110116035,-0.336240585427731,FALSE
-0.162440065760165,0.447965822182596,FALSE
-0.274859130848199,-0.163939536549151,FALSE
-0.860951185692102,-0.00618128338828683,FALSE
0.103764976374805,-0.642653476446867,TRUE
0.802794878836721,-0.675387768540531,FALSE
-0.305819639470428,0.721801837906241,FALSE
-0.697416805196553,0.475323182530701,FALSE
0.346341190394014,0.631964940112084,TRUE
0.333138352259994,0.342302648350596,FALSE
-0.27210705447942,-0.319484584964812,FALSE
0.143114088103175,0.283194405492395,FALSE
0.141631324309856,0.204437687061727,FALSE
-0.512638417538255,0.706021488178521,FALSE
-0.386208389420062,0.944323412608355,FALSE
-0.708511383738369,0.859490071889013,FALSE
0.00527730071917176,0.223720628302544,FALSE
0.926505387295038,0.66743945190683,FALSE
-0.409608054440469,0.16740495711565,FALSE
0.911135460715741,0.782343150582165,FALSE
-0.472038908861578,0.0953594944439828,FALSE
-0.111294466536492,0.848371012602001,FALSE
-0.0191037938930094,-0.479352209251374,FALSE
0.381713771261275,-0.927414933685213,FALSE
-0.950409721583128,-0.0975109809078276,FALSE
-0.935293183196336,-0.543903918936849,FALSE
-0.923634940292686,0.833196771796793,FALSE
0.607521649915725,0.696141123306006,FALSE
-0.356269193347543,0.228954339865595,FALSE
-0.304468059912324,0.441355372779071,FALSE
0.739006103016436,-0.628657119814306,FALSE
0.852954522706568,-0.61964391451329,FALSE
0.672858539037406,0.652448772452772,FALSE
0.244957201648504,0.0114219547249377,FALSE
-0.42760762758553,-0.66794505994767,FALSE
0.124421864748001,0.674575234297663,TRUE
0.028533301781863,-0.497519848868251,FALSE
0.208652494940907,-0.628377941902727,TRUE
-0.545457654166967,-0.0581881455145776,FALSE
-0.240910240914673,0.303456931840628,FALSE
0.743972151074558,-0.315489717293531,FALSE
-0.656575447879732,-0.782264102715999,FALSE
0.108535021077842,0.474496136419475,FALSE
-0.219905674923211,0.677990560419858,TRUE
-0.14114498347044,0.558599630836397,FALSE
-0.755804471671581,-0.453046509064734,FALSE
0.566576617769897,0.459123494103551,FALSE
0.0410218043252826,-0.598646504338831,TRUE
-0.602878091856837,0.155393276829273,TRUE
0.970793595537543,0.216327158734202,FALSE
0.127851480618119,-0.631269648205489,TRUE
-0.120751081500202,-0.613111691083759,TRUE
0.480149236973375,0.0672642053104937,FALSE
0.890213915146887,-0.771305942442268,FALSE
-0.97672443697229,-0.932382308412343,FALSE
0.0842721126973629,-0.752783557400107,FALSE
-0.812257820274681,0.00449372688308358,FALSE
0.752095222473145,-0.696771666407585,FALSE
-0.267968599684536,-0.425763978157192,FALSE
0.601432377938181,-0.108446155674756,TRUE
-0.232417129445821,-0.514816790819168,FALSE
0.812424011994153,-0.963282402604818,FALSE
-0.79074044059962,-0.523929098621011,FALSE
-0.755690318997949,-0.623940868768841,FALSE
-0.541597385890782,0.471739114262164,TRUE
0.794475610833615,0.246891801245511,FALSE
0.513908639550209,-0.00643010577186942,FALSE
0.905511294025928,0.527853624895215,FALSE
-0.41338785039261,0.282862092368305,FALSE
-0.739296074490994,-0.644027101341635,FALSE
-0.574444596655667,-0.216724455822259,TRUE
0.870570809114724,0.102638901676983,FALSE
0.889095362275839,-0.614029087126255,FALSE
0.715214676689357,-0.453957198187709,FALSE
-0.414983691647649,-0.475463879294693,TRUE
-0.851294375490397,-0.848430374171585,FALSE
-0.568340822588652,0.955058071296662,FALSE
-0.403372290544212,-0.867788559757173,FALSE
0.197292416356504,-0.231404636520892,FALSE
0.093447626568377,-0.562615796923637,FALSE
0.631536693777889,-0.998962800018489,FALSE
0.677259920630604,0.115158557891846,TRUE
0.869385281112045,-0.951110045891255,FALSE
-0.303145633079112,0.789228378329426,FALSE
-0.86054479656741,-0.528356574010104,FALSE
-0.768841065932065,0.270069805905223,FALSE
0.719737795181572,0.276702526491135,FALSE
0.259557981044054,0.24639301514253,FALSE
-0.514080245513469,0.55210289452225,FALSE
-0.626996384933591,-0.946742441505194,FALSE
0.280032204464078,0.212093437556177,FALSE
0.507749777752906,0.509761468973011,TRUE
-0.508139456622303,0.284289500676095,TRUE
0.179533072281629,0.411763807293028,FALSE
-0.294961614534259,-0.906407931819558,FALSE
-0.74110709130764,-0.300192629918456,FALSE
0.246415932197124,-0.714127093553543,FALSE
0.534521291032434,-0.983974699862301,FALSE
-0.75522389030084,0.0807878565974534,FALSE
0.343826869037002,-0.595971585717052,TRUE
0.661065322346985,-0.638740345370024,FALSE
-0.218367389868945,-0.528028116561472,FALSE
-0.415509617421776,-0.560631937347353,TRUE
0.491867925040424,0.928606225643307,FALSE
-0.365147440228611,-0.645706709474325,FALSE
-0.729143991600722,-0.494296661112458,FALSE
-0.226147880777717,0.986905164085329,FALSE
0.856211076490581,-0.970833751372993,FALSE
-0.77645205706358,-0.813227940350771,FALSE
-0.65209190454334,0.750872727949172,FALSE
0.682452470529824,0.725799786392599,FALSE
-0.311357502825558,0.331674142275006,FALSE
0.951466261409223,-0.652128836140037,FALSE
-0.37429812271148,-0.666950526181608,FALSE
0.267794155050069,-0.0367696671746671,FALSE
-0.96403270913288,0.560417792759836,FALSE
0.231447221245617,-0.298212631139904,FALSE
-0.259218452032655,0.580050178337842,TRUE
0.214676561765373,-0.735521638765931,FALSE
-0.257005294784904,0.388925130013376,FALSE
-0.267910425551236,0.843410778325051,FALSE
-0.745505607686937,-0.637241580057889,FALSE
-0.516561628319323,0.981570983771235,FALSE
-0.738964448682964,0.346691463142633,FALSE
0.204989337362349,0.355517720803618,FALSE
0.0952120432630181,-0.435408846940845,FALSE
0.953889630734921,-0.821302133612335,FALSE
0.0594802764244378,-0.380944195669144,FALSE
0.621135722380131,0.951904699206352,FALSE
0.619220355525613,0.00603909976780415,TRUE
0.0176877467893064,-0.14628440933302,FALSE
0.922621983569115,-0.876541567035019,FALSE
0.510997780133039,-0.15081570437178,FALSE
